L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
406.57602862089766,374.22034471106576,348.5372423536079,348.5372423536079,52,60,58,58,5,0.5
231.4258279213458,176.94300291821745,175.5346995801267,175.5346995801267,55,60,56,56,5,0.5
343.8004639409471,343.8004639409471,343.8004639409471,343.8004639409471,67,67,67,67,5,0.5
318.7150643447113,318.7150643447113,318.7150643447113,318.7150643447113,64,64,64,64,5,0.5
253.55111559902113,253.55111559902113,253.55111559902113,253.55111559902113,54,54,54,54,5,0.5
375.9740554096147,375.9740554096147,375.9740554096147,375.9740554096147,74,74,74,74,5,0.5
399.2680423913112,399.2680423913112,399.2680423913112,399.2680423913112,72,72,72,72,5,0.5
227.43555434229566,227.43555434229566,227.43555434229566,227.43555434229566,53,53,53,53,5,0.5
229.1542546560337,229.1542546560337,229.1542546560337,229.1542546560337,55,55,55,55,5,0.5
276.9938278878523,276.9938278878523,276.9938278878523,276.9938278878523,58,58,58,58,5,0.5
241.1357214921983,241.1357214921983,241.1357214921983,241.1357214921983,50,50,50,50,5,0.5
329.6502293781982,329.6502293781982,329.6502293781982,329.6502293781982,68,68,68,68,5,0.5
438.2685240620161,438.2685240620161,438.2685240620161,438.2685240620161,84,84,84,84,5,0.5
320.5381290111674,320.5381290111674,320.5381290111674,320.5381290111674,60,60,60,60,5,0.5
275.8800145700276,275.8800145700276,275.8800145700276,275.8800145700276,57,57,57,57,5,0.5
383.6204373065567,329.4709027141776,329.44473092577164,329.44473092577164,52,51,56,56,5,0.5
261.4281057802908,261.4281057802908,261.4281057802908,261.4281057802908,50,50,50,50,5,0.5
287.8363469799836,287.8363469799836,287.8363469799836,287.8363469799836,65,65,65,65,5,0.5
316.07271871159696,267.31371731737426,260.7342610797048,258.5039934761067,52,53,56,51,6,0.5
312.1915251766544,271.8787244205631,265.5738961980732,254.62279994116415,58,62,60,57,6,0.5
258.2155776707677,258.2155776707677,258.2155776707677,258.2155776707677,50,50,50,50,6,0.5
250.3999764950334,250.3999764950334,250.3999764950334,250.3999764950334,51,51,51,51,6,0.5
261.26202290519,261.26202290519,261.26202290519,261.26202290519,53,53,53,53,6,0.5
384.5556688092506,324.5775993154589,324.5775993154589,324.5775993154589,70,70,70,70,6,0.5
240.60849055114946,240.60849055114946,240.60849055114946,240.60849055114946,53,53,53,53,6,0.5
377.4866596136836,328.0774830691765,323.20550598104643,321.5494417409917,66,74,72,66,6,0.5
291.8190991558643,291.8190991558643,291.8190991558643,291.8190991558643,63,63,63,63,6,0.5
457.67952508090355,408.27034853639645,403.39837144826635,401.7423072082116,84,92,90,84,6,0.5
352.9165044984584,312.60370374236714,306.2988755198773,302.2254079098068,68,72,70,71,6,0.5
301.1932340070509,301.1932340070509,301.1932340070509,301.1932340070509,65,65,65,65,6,0.5
495.70479556988244,495.70479556988244,495.70479556988244,495.70479556988244,88,88,88,88,6,0.5
282.50166415055054,282.50166415055054,282.50166415055054,282.50166415055054,54,54,54,54,6,0.5
362.8682892305042,313.4591126859971,308.587135597867,306.9310713578124,57,65,63,57,6,0.5
333.67115492057036,333.67115492057036,333.67115492057036,333.67115492057036,62,62,62,62,6,0.5
253.68191121694247,253.68191121694247,253.68191121694247,253.68191121694247,56,56,56,56,6,0.5
400.3157379289355,351.55673653471285,344.97728029704336,342.7470126934453,75,76,79,74,6,0.5
570.9358242519851,510.95775475819335,510.95775475819335,510.95775475819335,84,84,84,84,6,0.5
290.1948676755821,290.1948676755821,290.1948676755821,290.1948676755821,56,56,56,56,6,0.5
334.51958474877694,334.51958474877694,334.51958474877694,334.51958474877694,81,81,81,81,7,0.5
371.04449937436533,371.04449937436533,371.04449937436533,371.04449937436533,71,71,71,71,7,0.5
209.55343496802772,209.55343496802772,209.55343496802772,209.55343496802772,51,51,51,51,7,0.5
332.45559742572334,282.5969672749094,273.57376873851257,273.57376873851257,62,64,62,62,7,0.5
383.6765280391291,335.9986529412847,327.8004317995939,327.8004317995939,84,85,85,85,7,0.5
564.7387032988305,513.6644248444177,504.7450881802684,504.7450881802684,110,107,104,104,7,0.5
460.553586875819,460.553586875819,460.553586875819,460.553586875819,94,94,94,94,7,0.5
254.01979225383218,254.01979225383218,254.01979225383218,254.01979225383218,55,55,55,55,7,0.5
290.51923572219124,290.51923572219124,290.51923572219124,290.51923572219124,59,59,59,59,7,0.5
437.12377321646966,437.12377321646966,437.12377321646966,437.12377321646966,78,78,78,78,7,0.5
274.4229524079333,274.4229524079333,274.4229524079333,274.4229524079333,54,54,54,54,7,0.5
262.5424256029465,262.5424256029465,262.5424256029465,262.5424256029465,59,59,59,59,7,0.5
408.919781034943,361.2419059370987,353.04368479540784,353.04368479540784,76,77,77,77,7,0.5
337.3701547640714,284.14628300112173,284.14628300112173,284.14628300112173,59,60,60,60,7,0.5
264.17782802365025,216.49995292580587,208.30173178411502,208.30173178411502,54,55,55,55,7,0.5
350.199796412887,350.199796412887,350.199796412887,350.199796412887,55,55,55,55,7,0.5
338.14018883130575,280.46340111456465,280.281360167473,280.281360167473,67,68,67,67,7,0.5
413.3712959406469,365.6934208428026,357.49519970111174,357.49519970111174,71,72,72,72,7,0.5
324.26252923407395,324.26252923407395,324.26252923407395,324.26252923407395,73,73,73,73,7,0.5
283.9268329668272,283.9268329668272,283.9268329668272,283.9268329668272,55,55,55,55,7,0.5
464.37611099960964,464.37611099960964,464.37611099960964,464.37611099960964,94,94,94,94,8,0.5
251.02527113573277,251.02527113573277,251.02527113573277,251.02527113573277,50,50,50,50,8,0.5
273.4466178939117,273.4466178939117,273.4466178939117,273.4466178939117,56,56,56,56,8,0.5
292.078841437548,292.078841437548,292.078841437548,292.078841437548,65,65,65,65,8,0.5
475.2005916672338,475.2005916672338,475.2005916672338,475.2005916672338,96,96,96,96,8,0.5
262.48347052652525,230.50167891803912,212.60691748253225,212.60691748253225,51,54,47,47,8,0.5
283.7412975220189,283.7412975220189,283.7412975220189,283.7412975220189,55,55,55,55,8,0.5
308.8630140052245,308.8630140052245,308.8630140052245,308.8630140052245,65,65,65,65,8,0.5
371.01238092415673,371.01238092415673,371.01238092415673,371.01238092415673,66,66,66,66,8,0.5
217.97300617316185,217.97300617316185,217.97300617316185,217.97300617316185,52,52,52,52,8,0.5
320.1260506649213,320.1260506649213,320.1260506649213,320.1260506649213,60,60,60,60,8,0.5
349.2325825093926,295.12350479085643,291.66215777131316,290.53405666305656,52,57,53,41,8,0.5
257.16239714820347,257.16239714820347,257.16239714820347,257.16239714820347,52,52,52,52,8,0.5
394.69946690544947,394.69946690544947,394.69946690544947,394.69946690544947,77,77,77,77,8,0.5
426.7772808854209,426.7772808854209,426.7772808854209,426.7772808854209,86,86,86,86,8,0.5
473.24167792202513,473.24167792202513,473.24167792202513,473.24167792202513,99,99,99,99,8,0.5
423.6930052443393,423.6930052443393,423.6930052443393,423.6930052443393,73,73,73,73,8,0.5
258.8735180119253,258.8735180119253,258.8735180119253,258.8735180119253,51,51,51,51,8,0.5
310.06348523089827,310.06348523089827,310.06348523089827,310.06348523089827,69,69,69,69,8,0.5
288.19888658873055,288.19888658873055,288.19888658873055,288.19888658873055,63,63,63,63,8,0.5
284.7471096390311,226.46491883719645,224.899899329321,224.899899329321,62,64,62,62,9,0.5
526.4499654448457,440.39709548991544,409.258767656167,409.258767656167,68,86,63,63,9,0.5
226.57266148062902,226.57266148062902,226.57266148062902,226.57266148062902,51,51,51,51,9,0.5
202.77183353985885,202.77183353985885,202.77183353985885,202.77183353985885,51,51,51,51,9,0.5
330.1535265390324,330.1535265390324,330.1535265390324,330.1535265390324,78,78,78,78,9,0.5
455.2212210511695,341.97391143782863,338.7064348184308,338.6855472328884,80,80,76,75,9,0.5
299.332659725618,299.332659725618,299.332659725618,299.332659725618,58,58,58,58,9,0.5
268.1991638325865,268.1991638325865,268.1991638325865,268.1991638325865,50,50,50,50,9,0.5
395.3417463981087,395.3417463981087,395.3417463981087,395.3417463981087,85,85,85,85,9,0.5
360.82086592159135,323.239565450708,323.239565450708,305.676540824789,58,61,61,64,9,0.5
372.12720653676894,372.12720653676894,372.12720653676894,372.12720653676894,66,66,66,66,9,0.5
314.04442312116595,314.04442312116595,314.04442312116595,314.04442312116595,57,57,57,57,9,0.5
391.3580420805445,391.3580420805445,391.3580420805445,391.3580420805445,63,63,63,63,9,0.5
404.73023883396553,404.73023883396553,404.73023883396553,404.73023883396553,84,84,84,84,9,0.5
279.24170096136737,279.24170096136737,279.24170096136737,279.24170096136737,53,53,53,53,9,0.5
236.71169356334553,236.71169356334553,236.71169356334553,236.71169356334553,52,52,52,52,9,0.5
309.48601816301,309.48601816301,309.48601816301,309.48601816301,55,55,55,55,9,0.5
473.88104583982744,473.88104583982744,473.88104583982744,473.88104583982744,106,106,106,106,9,0.5
470.70094704868455,410.7228775548928,410.7228775548928,410.7228775548928,85,85,85,85,9,0.5
343.5883134487611,343.5883134487611,343.5883134487611,343.5883134487611,74,74,74,74,9,0.5
370.7708565751251,370.7708565751251,370.7708565751251,370.7708565751251,68,68,68,68,0,1.0
347.20327704223865,347.20327704223865,347.20327704223865,347.20327704223865,78,78,78,78,0,1.0
271.9495485277961,271.9495485277961,271.9495485277961,271.9495485277961,55,55,55,55,0,1.0
515.2198912113837,515.2198912113837,515.2198912113837,515.2198912113837,82,82,82,82,0,1.0
574.4036440489464,460.3330732952962,458.80529064536626,458.44111786410707,86,86,85,84,0,1.0
216.45285174691358,216.45285174691358,216.45285174691358,216.45285174691358,53,53,53,53,0,1.0
292.1278517897293,240.12626196753996,234.75821049665862,232.6978658811808,52,54,50,53,0,1.0
375.7864697446811,375.7864697446811,375.7864697446811,375.7864697446811,82,82,82,82,0,1.0
278.46665973224486,278.46665973224486,278.46665973224486,278.46665973224486,59,59,59,59,0,1.0
456.0544745744095,456.0544745744095,456.0544745744095,456.0544745744095,79,79,79,79,0,1.0
177.56810855703972,177.56810855703972,177.56810855703972,177.56810855703972,52,52,52,52,0,1.0
277.83327658734316,277.83327658734316,277.83327658734316,277.83327658734316,62,62,62,62,0,1.0
505.5543762789751,505.5543762789751,505.5543762789751,505.5543762789751,90,90,90,90,0,1.0
280.41950481098706,280.41950481098706,280.41950481098706,280.41950481098706,50,50,50,50,0,1.0
287.2548659078474,287.2548659078474,287.2548659078474,287.2548659078474,54,54,54,54,0,1.0
534.4483724441722,420.37780169052206,418.85001904059214,418.4858462593329,76,76,75,74,0,1.0
210.09634190497667,210.09634190497667,210.09634190497667,210.09634190497667,53,53,53,53,0,1.0
431.4423577407498,431.4423577407498,431.4423577407498,431.4423577407498,69,69,69,69,0,1.0
342.2244105218238,342.2244105218238,342.2244105218238,342.2244105218238,75,75,75,75,0,1.0
299.0655934457594,299.0655934457594,299.0655934457594,299.0655934457594,60,60,60,60,0,1.0
256.4138714876256,256.4138714876256,256.4138714876256,256.4138714876256,61,61,61,61,1,1.0
250.34667225868725,250.34667225868725,250.34667225868725,250.34667225868725,55,55,55,55,1,1.0
366.4208767953334,366.4208767953334,366.4208767953334,366.4208767953334,67,67,67,67,1,1.0
325.4116174214218,325.4116174214218,325.4116174214218,325.4116174214218,56,56,56,56,1,1.0
247.3182074808814,247.3182074808814,247.3182074808814,247.3182074808814,54,54,54,54,1,1.0
485.0749205730713,485.0749205730713,485.0749205730713,485.0749205730713,86,86,86,86,1,1.0
303.99692839668137,303.99692839668137,303.99692839668137,303.99692839668137,63,63,63,63,1,1.0
212.44170046897062,212.44170046897062,212.44170046897062,212.44170046897062,54,54,54,54,1,1.0
334.98300289885293,334.98300289885293,334.98300289885293,334.98300289885293,64,64,64,64,1,1.0
423.4516440036772,423.4516440036772,423.4516440036772,423.4516440036772,80,80,80,80,1,1.0
408.3799178938778,408.3799178938778,408.3799178938778,408.3799178938778,88,88,88,88,1,1.0
275.21992791099257,275.21992791099257,275.21992791099257,275.21992791099257,73,73,73,73,1,1.0
271.4686477785115,271.4686477785115,271.4686477785115,271.4686477785115,62,62,62,62,1,1.0
327.28585326629815,327.28585326629815,327.28585326629815,327.28585326629815,64,64,64,64,1,1.0
282.83034941857636,282.83034941857636,282.83034941857636,282.83034941857636,65,65,65,65,1,1.0
325.8536804145239,325.8536804145239,325.8536804145239,325.8536804145239,73,73,73,73,1,1.0
411.9251477968164,411.9251477968164,411.9251477968164,411.9251477968164,87,87,87,87,1,1.0
396.7386639790163,396.7386639790163,396.7386639790163,396.7386639790163,75,75,75,75,1,1.0
488.8881401931428,488.8881401931428,488.8881401931428,488.8881401931428,109,109,109,109,1,1.0
393.2045274623664,393.2045274623664,393.2045274623664,393.2045274623664,77,77,77,77,1,1.0
290.95873255668255,290.95873255668255,290.95873255668255,290.95873255668255,59,59,59,59,2,1.0
380.8116241644648,363.7947826154216,343.4675745199985,343.4675745199985,68,74,70,70,2,1.0
240.52531072960963,240.52531072960963,240.52531072960963,240.52531072960963,50,50,50,50,2,1.0
543.8207225414155,526.8038809923723,506.4766728969495,500.75494361075806,107,113,109,105,2,1.0
306.78990356680924,306.78990356680924,306.78990356680924,306.78990356680924,58,58,58,58,2,1.0
475.78593202647664,430.20267463950194,425.15719085738164,425.15719085738164,91,83,86,86,2,1.0
349.2043300540782,291.29508847745564,291.29508847745564,291.29508847745564,62,64,64,64,2,1.0
422.1862759128497,371.6619425714643,371.6619425714643,371.17005259806945,61,64,64,62,2,1.0
518.8185684075646,421.75541635709567,415.8400288020225,412.08332451083606,85,89,85,87,2,1.0
353.09345235799077,310.28803675602336,237.55503873993746,237.55503873993746,66,65,60,60,2,1.0
269.97422617650267,269.97422617650267,269.97422617650267,269.97422617650267,56,56,56,56,2,1.0
313.299868269075,254.36636289734813,254.19467748771368,254.19467748771368,58,59,59,59,2,1.0
425.5113314866086,426.515787663666,395.34086755792356,373.5911828040662,60,72,62,62,2,1.0
363.60606192087363,305.612849758518,305.612849758518,305.612849758518,61,62,62,62,2,1.0
353.7070057667202,295.05166811175246,295.05166811175246,295.05166811175246,70,71,71,71,2,1.0
452.52941192609654,406.94615453912184,401.90067075700154,401.90067075700154,82,74,77,77,2,1.0
706.5907662420617,682.0081053014147,661.6808972059916,623.1454594239826,98,107,103,100,2,1.0
348.2760331470188,288.4735791020258,288.4735791020258,288.4735791020258,63,54,54,54,2,1.0
561.6049745701546,502.6714691984278,502.49978378879337,502.49978378879337,91,92,92,92,2,1.0
307.8463946509744,307.8463946509744,307.8463946509744,307.8463946509744,62,62,62,62,2,1.0
236.7514261337521,236.7514261337521,236.7514261337521,236.7514261337521,51,51,51,51,3,1.0
362.6132727680856,362.6132727680856,362.6132727680856,362.6132727680856,60,60,60,60,3,1.0
291.8939599685657,233.44566957846737,233.44566957846737,233.44566957846737,52,53,53,53,3,1.0
397.64752762338804,397.64752762338804,397.64752762338804,397.64752762338804,69,69,69,69,3,1.0
307.58856224128647,307.58856224128647,307.58856224128647,307.58856224128647,59,59,59,59,3,1.0
382.6454463082637,355.3639257649312,329.77423979258253,329.77423979258253,76,91,79,79,3,1.0
361.52764195349545,304.9097578908013,301.7591294388817,301.7591294388817,63,65,63,63,3,1.0
518.5801155793619,518.5801155793619,518.5801155793619,518.5801155793619,106,106,106,106,3,1.0
251.6276260827219,251.6276260827219,251.6276260827219,251.6276260827219,67,67,67,67,3,1.0
437.7541646257767,384.59885610843884,381.7916384409375,381.7916384409375,67,65,65,65,3,1.0
358.9223668093229,358.9223668093229,358.9223668093229,358.9223668093229,82,82,82,82,3,1.0
379.6362250804082,379.6362250804082,379.6362250804082,379.6362250804082,62,62,62,62,3,1.0
164.81174545596187,164.81174545596187,164.81174545596187,164.81174545596187,56,56,56,56,3,1.0
336.74229003372767,336.74229003372767,336.74229003372767,336.74229003372767,74,74,74,74,3,1.0
439.6445690567598,439.6445690567598,439.6445690567598,439.6445690567598,74,74,74,74,3,1.0
244.92381359934265,244.92381359934265,244.92381359934265,244.92381359934265,52,52,52,52,3,1.0
473.24817811260107,468.3348341804889,446.96923902535934,435.46256370234,69,77,74,72,3,1.0
214.4508367094559,214.4508367094559,214.4508367094559,214.4508367094559,51,51,51,51,3,1.0
354.075558557527,354.075558557527,354.075558557527,354.075558557527,56,56,56,56,3,1.0
309.2119700384668,254.11898079115406,252.39065421017278,252.39065421017278,53,55,53,53,3,1.0
328.5334608467318,328.5334608467318,328.5334608467318,328.5334608467318,74,74,74,74,4,1.0
500.21453246104556,477.65353028147456,422.79079217820765,394.05307391800284,73,80,71,73,4,1.0
200.16456768052564,200.16456768052564,200.16456768052564,200.16456768052564,55,55,55,55,4,1.0
442.2120767189536,391.1433336602782,389.23655688700063,388.8087431343007,69,71,69,74,4,1.0
421.60951560475576,421.60951560475576,421.60951560475576,421.60951560475576,79,79,79,79,4,1.0
395.09287504748403,395.09287504748403,395.09287504748403,395.09287504748403,93,93,93,93,4,1.0
578.7103594008055,575.3015441959252,551.5385084760732,519.236664143733,108,112,107,107,4,1.0
511.7078413730169,511.7078413730169,511.7078413730169,511.7078413730169,104,104,104,104,4,1.0
426.6893781700789,367.93555036653487,367.93555036653487,367.93555036653487,52,51,51,51,4,1.0
481.5513945074102,427.0738362438546,407.02060832063154,366.645850430946,62,68,62,59,4,1.0
245.92763611057,245.92763611057,245.92763611057,245.92763611057,58,58,58,58,4,1.0
