L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
355.9520231966223,296.0055608521473,294.20886730453833,294.20886730453833,51,50,62,62,7,4.5
262.86450147810274,262.86450147810274,262.86450147810274,262.86450147810274,57,57,57,57,7,4.5
565.956202723849,449.3202939910521,449.3202939910521,449.3202939910521,89,90,90,90,7,4.5
412.75769822287407,322.73802682539446,307.2564428948393,291.16336927039913,51,57,70,66,7,4.5
346.20166802670775,286.25520568223266,286.25520568223266,286.25520568223266,55,54,54,54,7,4.5
521.9274133720393,510.475361934634,525.4397297397647,416.7875121455725,57,70,77,52,8,4.5
468.8131762739982,389.2558498348912,369.2371954724484,369.2371954724484,57,70,61,61,8,4.5
330.1823073815815,330.1823073815815,330.1823073815815,312.26522506077254,69,69,69,76,8,4.5
462.32951282057644,409.6582757961588,409.6582757961588,366.5258460322382,55,62,62,58,8,4.5
184.01271296908877,184.01271296908877,184.01271296908877,184.01271296908877,53,53,53,53,8,4.5
329.55648123230856,240.89452187477931,230.3722287254151,230.3722287254151,52,59,57,57,8,4.5
520.0464428753168,428.59120031315956,443.5555681182901,330.2674588963468,54,54,61,65,8,4.5
407.9037267301753,365.6728915052581,327.26934269155333,255.0282239973675,50,85,73,55,8,4.5
395.7982513462829,341.7032774049886,341.7032774049886,319.348217864159,52,52,52,59,8,4.5
447.79472539346307,386.679111586018,359.0748766022241,358.97763778204467,52,71,56,52,8,4.5
443.034326255785,347.20543003740204,332.6567420256249,332.6567420256249,64,72,64,64,8,4.5
495.684780643504,484.3721664879517,477.3917244828546,467.36994744782805,52,59,57,58,8,4.5
661.5184571383365,560.2276940225261,539.550070302281,460.0282838134858,70,94,83,67,8,4.5
573.2974107431215,481.16167910116144,469.6635431034721,425.96842853836495,67,95,91,75,8,4.5
416.60589454629564,324.5514571007306,314.0291639513664,311.0399245160671,62,67,65,81,8,4.5
621.1732186551263,530.2740417071711,526.4813349551112,467.27207153371126,63,87,85,94,8,4.5
417.39001282302456,325.3355753774595,314.8132822280953,311.82404279279604,61,66,64,80,8,4.5
232.7113846005645,232.7113846005645,232.7113846005645,232.7113846005645,50,50,50,50,8,4.5
541.2637621447342,396.36822482607175,388.4025067804287,335.7754170334642,77,104,97,81,8,4.5
500.914931685992,394.8644883357298,426.15843283729345,364.9056473996007,57,59,58,53,8,4.5
321.97890208154814,321.97890208154814,286.1098608029681,231.20002759255075,54,54,65,54,9,4.5
304.2921165697423,304.2921165697423,304.2921165697423,304.2921165697423,51,51,51,51,9,4.5
369.86576391694587,369.86576391694587,367.5020475445147,298.1693604524036,57,57,72,58,9,4.5
332.8441548321968,274.3760934840707,274.3760934840707,274.3760934840707,72,75,75,75,9,4.5
523.084160951715,518.0024663311381,466.1965372532225,466.1965372532225,90,101,91,91,9,4.5
445.1666190583828,387.26839028670656,387.26839028670656,387.26839028670656,60,60,60,60,9,4.5
463.19067568337664,400.8407863944518,349.03485731653626,349.03485731653626,62,77,67,67,9,4.5
502.4335647772519,527.849590241701,407.7585144222077,351.2660879472789,51,57,72,68,9,4.5
483.54538183581394,454.76229046541226,406.578930981636,362.03732219790834,64,69,78,79,9,4.5
517.0352352416501,517.0352352416501,426.2777414085938,343.36724958631,62,62,73,57,9,4.5
573.2429301389918,527.6438198982185,498.15407637493223,412.0263043194293,72,89,84,79,9,4.5
303.72586594284434,298.6441713222673,246.83824224435182,246.83824224435182,60,71,61,61,9,4.5
553.7467644387003,427.3192306136749,415.22142936316254,378.19563393649736,55,67,68,73,9,4.5
309.4257487550467,214.5308737168048,190.76128689672478,190.76128689672478,50,61,48,48,9,4.5
422.4243835879268,422.4243835879268,386.55534230934677,326.0322994421624,57,57,68,45,9,4.5
351.14755424062037,241.29566553689136,238.22061358799445,235.62603199584524,50,37,50,43,9,4.5
382.6761819204996,324.2081205723733,323.7014670408538,323.7014670408538,67,70,68,68,9,4.5
184.23860364291218,184.23860364291218,184.23860364291218,184.23860364291218,56,56,56,56,9,4.5
396.41091342493837,391.3292188043613,339.5232897264459,315.1306652310798,57,68,58,61,9,4.5
265.0963126944908,265.0963126944908,265.0963126944908,265.0963126944908,64,64,64,64,9,4.5
436.8835648924836,436.8835648924836,350.71246792503587,318.2306538843697,51,51,55,67,0,5.0
256.33038431996766,256.33038431996766,214.2507023500187,214.2507023500187,52,52,51,51,0,5.0
478.49988130430347,406.73927556469397,406.24587688652025,325.7554273311126,54,63,57,54,0,5.0
321.58148934194264,321.58148934194264,233.59356070327303,223.38570255075277,52,52,59,59,0,5.0
411.93969166044536,411.93969166044536,489.78848325557607,353.7410257211401,61,61,74,76,0,5.0
550.1500080307775,335.4193820616834,356.30660061502437,318.098607726764,57,64,56,63,0,5.0
421.01695391580324,421.01695391580324,400.02096963754514,253.8115872495226,60,60,62,42,0,5.0
570.7997071771878,555.2696756505146,541.7634286098623,463.2256875480021,65,71,79,66,0,5.0
714.0296709916479,739.3375587370026,530.2840538442322,518.1985820174231,71,91,77,75,0,5.0
526.2077090136593,551.5155967590139,369.0645780722826,358.8567199197624,63,83,69,69,0,5.0
492.6976640264473,460.43974810173574,401.2629820453982,377.8543660292762,63,65,64,74,0,5.0
453.0018956052497,480.75119123054134,440.2512995138582,405.95979884388413,53,72,63,53,0,5.0
536.261346018336,536.261346018336,426.7494066876527,401.98700917815256,58,58,68,64,0,5.0
477.10158495684436,419.2033561851681,419.2033561851681,396.9294002970221,75,75,75,87,0,5.0
657.5209291241041,632.0540955598436,537.5541616956726,426.60628895852426,59,79,71,84,0,5.0
470.5542773951697,425.2185337259693,364.54572536375713,354.13032653509305,75,99,76,74,0,5.0
359.33813980945087,359.33813980945087,331.9532166476409,331.9532166476409,55,55,53,53,0,5.0
432.5987545238831,266.80232324283946,266.80232324283946,266.80232324283946,57,55,55,55,0,5.0
435.2856086245723,470.1282363773056,364.7291470170037,345.554191837872,63,77,79,69,0,5.0
763.1982130158078,788.5061007611625,490.9270070945885,478.8415352677792,73,93,75,73,0,5.0
571.2980723779995,466.5972702420517,439.39261980035513,410.3654743318724,73,90,84,78,1,5.0
519.8437382135244,319.5637800050642,311.2965286690641,311.2965286690641,72,85,80,80,1,5.0
407.4034603116419,357.7996955298278,352.0931061551725,346.2929181831516,51,65,63,61,1,5.0
541.1165016275819,306.53099235007596,306.53099235007596,266.84894868093664,55,72,72,58,1,5.0
621.5892306349565,376.2158279597512,367.03910923165694,357.79226008911075,56,71,66,65,1,5.0
393.8635148693931,362.281069424976,362.281069424976,353.27223344313074,58,57,57,58,1,5.0
461.5187902784094,385.8278216982116,451.50691168473867,307.74022088531234,51,62,82,49,1,5.0
578.8529244588382,577.9633167334268,502.43582151135314,435.8290115711895,74,90,83,73,1,5.0
387.829375475885,352.66833752727825,350.44456249313083,344.6443745211099,51,59,59,57,1,5.0
434.943413392041,283.9898361519387,272.41837306358667,215.39608352732023,54,71,65,50,1,5.0
373.52191838953206,411.764127922389,408.9820308624171,373.52191838953206,58,67,67,58,1,5.0
413.53285970719395,394.6048589356888,391.82276187571694,356.3626494028319,54,65,65,56,1,5.0
587.1858536618313,395.0347642398395,385.85804551174516,374.46448208753975,63,78,73,74,1,5.0
375.33093999367935,264.0044313064899,244.82265417295693,213.51416937641184,51,62,54,50,1,5.0
566.9016015667578,530.6947183386121,425.9819985479953,321.35023104648747,51,83,70,56,1,5.0
556.1546237150491,437.1879850291157,437.1879850291157,397.50594135997625,63,77,77,63,1,5.0
321.41976330666455,212.0696302506349,208.72229863213815,208.72229863213815,53,59,57,57,1,5.0
442.42719353143195,333.0770604754022,329.7297288569054,329.7297288569054,53,59,57,57,1,5.0
370.3827843943321,408.624993927189,405.8428968672171,370.3827843943321,59,68,68,59,1,5.0
473.4263667525339,320.4989779194073,312.23172658340724,312.23172658340724,80,91,86,86,1,5.0
318.53964603574076,262.1603662630673,257.3924451867915,214.95499959678656,56,57,63,39,2,5.0
585.118113400497,444.69822131757815,417.79659536208294,407.9470144197436,54,69,65,63,2,5.0
305.4162668161536,286.6935613815269,281.1428705366299,271.62622746040677,51,64,62,56,2,5.0
457.20726318521935,372.337240141077,306.2049405998787,306.2049405998787,55,77,59,59,2,5.0
479.70175109377266,369.6964200234097,367.2921150720508,342.89046475337574,82,86,84,80,2,5.0
539.5360002597939,464.4015806980818,455.74502436910666,399.73482399087516,64,82,77,72,2,5.0
428.60154631953185,409.8788408849051,404.32815004000827,394.811506963785,60,73,71,65,2,5.0
371.9404658373034,363.71220270069824,363.71220270069824,335.95435351582597,60,63,63,65,2,5.0
574.3908168111307,538.7161405791433,537.1593884451017,481.8611186700958,72,79,77,76,2,5.0
405.0210735117842,348.64179373911065,348.64179373911065,348.64179373911065,65,66,66,66,2,5.0
339.9805632351058,283.6012834624323,283.6012834624323,283.6012834624323,74,75,75,75,2,5.0
479.56272227058935,387.48620569712057,366.7685811504783,318.81692877886974,58,80,73,55,2,5.0
534.385162925259,375.6542943642225,368.29515295231926,368.29515295231926,74,80,76,76,2,5.0
660.8243309297117,533.973897303602,467.8415977624037,467.8415977624037,78,100,82,82,2,5.0
299.5992146151853,251.7815516094001,245.88849411092153,240.03523993610932,53,57,56,44,2,5.0
509.51814228735446,465.6457392698665,465.6457392698665,427.13168679226385,63,69,69,75,2,5.0
452.0182689311062,305.43176575810344,301.01594634576554,301.01594634576554,57,65,61,61,2,5.0
476.34846015036845,302.04303907998354,302.04303907998354,302.04303907998354,60,60,60,60,2,5.0
300.36990949392083,279.2515197492645,216.84196649187848,208.3671323412382,51,59,53,50,2,5.0
469.55648266181345,464.59909309382294,464.59909309382294,439.7455156366399,60,63,63,71,2,5.0
472.91437313307074,420.69938646929484,415.28965916720006,415.28965916720006,80,82,80,80,3,5.0
281.45330708047584,281.45330708047584,281.45330708047584,281.45330708047584,57,57,57,57,3,5.0
300.0388047238742,300.0388047238742,300.0388047238742,300.0388047238742,60,60,60,60,3,5.0
333.2621842837089,333.2621842837089,333.2621842837089,333.2621842837089,62,62,62,62,3,5.0
410.57561967340206,361.31093339297416,361.31093339297416,361.31093339297416,61,65,65,65,3,5.0
602.0852214676668,589.2456656252356,564.5960032870073,464.63587158529754,57,82,77,73,3,5.0
522.7586081043792,352.3742497763128,339.7806642289148,304.07878132249067,72,72,77,61,3,5.0
381.9787875268729,329.763800863097,324.3540735610022,324.3540735610022,55,57,55,55,3,5.0
448.7661291577407,383.54073686565437,364.48052739496063,342.23243006801823,66,76,74,73,3,5.0
300.4734493021027,300.4734493021027,300.4734493021027,300.4734493021027,61,61,61,61,3,5.0
386.5009795022427,327.60566326971605,323.92471014255716,301.6766128156148,65,67,73,72,3,5.0
587.972624421208,527.2877341339648,504.1569178389216,450.5232745388388,50,60,57,66,3,5.0
491.75929026316936,442.4946039827414,442.4946039827414,442.4946039827414,58,62,62,62,3,5.0
246.84205461640002,195.42803795567212,189.94690664912162,188.11762822636868,50,53,51,38,3,5.0
264.9672462035871,258.6371701440275,239.5769606733338,217.32886334639144,50,58,56,55,3,5.0
430.1490582125505,364.9236659204642,345.8634564497706,323.6153591228282,58,68,66,65,3,5.0
558.3853308582705,545.2900158129665,496.2789566790785,400.5126821655258,64,67,71,83,3,5.0
530.6001126904921,469.9152224032487,448.29257297485947,354.18515071254035,53,63,92,84,3,5.0
293.6005243091258,293.6005243091258,293.6005243091258,293.6005243091258,64,64,64,64,3,5.0
272.55602643535644,272.55602643535644,272.55602643535644,272.55602643535644,60,60,60,60,3,5.0
581.6467978503364,495.4551713761889,495.4551713761889,387.76124709236973,66,79,79,80,4,5.0
524.1648022643086,317.4533251941067,317.4533251941067,311.3707746685335,79,90,90,88,4,5.0
598.9725813898881,518.4654933423521,518.4654933423521,421.08404973378765,66,71,71,55,4,5.0
503.34087683635795,447.0266621362025,444.56195347493093,444.56195347493093,54,56,54,54,4,5.0
586.9668922877732,321.00387219499714,301.2201018255644,259.75101060846004,51,81,77,71,4,5.0
428.0758238893416,370.2316933360044,368.32765832887475,330.4519040830801,56,60,58,60,4,5.0
403.0630313211708,196.35155425096883,196.35155425096883,190.2690037253956,52,63,63,61,4,5.0
594.0977784273714,507.906151953224,507.906151953224,400.2122276694049,74,87,87,88,4,5.0
401.7348698483887,380.9759473613196,380.9759473613196,284.2552417423497,50,53,53,51,4,5.0
433.08080643339315,281.4003001854003,265.85845771321067,265.85845771321067,67,76,69,69,4,5.0
475.1567212785572,448.4140934913067,427.16022740533805,423.8893538367235,63,66,64,64,4,5.0
418.4198252220001,332.2281987478527,332.2281987478527,241.19203155549434,55,68,68,58,4,5.0
675.2609078800456,302.5906108067235,302.5906108067235,294.35640564976774,67,88,88,53,4,5.0
608.8115193434525,307.62799593223485,307.55323770414236,294.3302407897651,70,88,88,85,4,5.0
509.91329381803035,303.20181674782845,303.20181674782845,297.1192662222552,81,92,92,90,4,5.0
319.3592757168596,292.61664792960914,271.3627818436405,268.0919082750259,50,53,51,51,4,5.0
391.27594412116486,281.8427636721969,280.80095474661397,280.80095474661397,62,65,62,62,4,5.0
570.4414145540253,514.1271998538698,511.6624911925981,511.6624911925981,60,62,60,60,4,5.0
513.8873920152877,413.5383480775455,353.73172771441097,346.59128132560704,50,68,71,70,4,5.0
343.4036853046206,330.7226358163398,316.0243009184129,292.0047443470159,56,69,67,61,4,5.0
736.9189015305316,626.2822442470995,488.64320277228103,435.472743582401,55,70,74,67,5,5.0
438.1038630796226,380.7531039322694,352.89719064124904,342.34390804716554,55,64,58,62,5,5.0
564.2355665744763,507.3833268381716,469.0078921234591,426.0130605281952,62,73,78,65,5,5.0
385.39797982933027,366.6064042576323,342.5431977186719,342.5431977186719,55,58,54,54,5,5.0
409.8075528289174,391.0159772572194,366.95277071825893,366.95277071825893,54,57,53,53,5,5.0
480.97991727234546,380.6332760131666,355.60499663034597,343.9408840227508,65,71,65,49,5,5.0
359.7783107314457,313.152344661047,313.152344661047,310.5207425604791,55,60,60,57,5,5.0
320.5002559075477,289.8557827929542,288.8139738673712,288.8139738673712,53,62,59,59,5,5.0
465.6360770172307,381.5655264500358,347.2002393713032,322.46398064603216,50,74,66,64,5,5.0
599.0708015271165,479.83921301131494,443.25015089843487,402.1825691895394,61,93,85,80,5,5.0
540.2955924056004,445.40788001302707,411.560040397409,379.50708188659775,63,75,78,62,5,5.0
358.10248428391486,311.47651821351633,311.47651821351633,311.47651821351633,50,55,55,55,5,5.0
616.6517004454477,595.9900941117312,486.6148528973618,453.359108675661,65,92,58,62,5,5.0
342.9620212309134,342.9620212309134,342.9620212309134,342.9620212309134,68,68,68,68,5,5.0
423.63877139942974,287.17634357449,252.59361561183752,219.6698090553389,56,59,66,57,5,5.0
468.7411058313762,363.27126647219734,329.4234268565794,313.24234519746636,65,75,78,68,5,5.0
686.8153601517004,568.3623800111911,526.7539346404419,460.53315598214357,73,106,90,98,5,5.0
636.259583350824,489.1681705548938,454.80288347616124,431.3302790586882,54,73,65,63,5,5.0
494.9924139028336,443.10407510875484,440.61738088846425,415.71208921114294,56,60,46,56,5,5.0
651.3100101396584,532.0784216238566,495.4893595109768,454.4217778020811,69,101,93,88,5,5.0
430.0921160464437,230.92910627029102,222.6555608558074,218.92310794887,58,42,37,35,6,5.0
331.6468359566672,331.6468359566672,331.6468359566672,331.6468359566672,51,51,51,51,6,5.0
414.64342613159204,316.54841211506255,314.6707984407736,314.6707984407736,73,76,74,74,6,5.0
583.4167829201189,496.8912509806249,548.2645805397674,435.7316846860841,72,79,92,81,6,5.0
344.52648794753964,243.2504267139143,241.3569502975513,240.38007103532516,56,62,61,64,6,5.0
343.93815028556014,245.8431362690307,243.96552259474174,243.96552259474174,50,53,51,51,6,5.0
435.55110466205696,390.5472911613072,389.08532727199344,381.0152292890096,76,81,82,66,6,5.0
303.1304828637078,303.1304828637078,303.1304828637078,303.1304828637078,55,55,55,55,6,5.0
423.62758674599974,296.7494813590686,282.55754947958343,276.97735992620625,65,73,69,65,6,5.0
414.4951174143035,316.40010339777393,314.522489723485,314.522489723485,57,60,58,58,6,5.0
592.9577876707422,451.2515964827112,434.2306783764705,382.7339152269806,62,83,77,74,6,5.0
443.5309949185415,384.79699182903346,384.79699182903346,352.4804118911921,64,76,76,66,6,5.0
334.3246086955086,329.2429140749315,277.436984997016,277.436984997016,61,72,62,62,6,5.0
530.6931587759484,490.05587210807124,495.54095639559716,405.84489206339794,89,99,109,102,6,5.0
595.1252070310303,483.2302176295007,463.3404382495481,451.96006072414997,64,87,81,75,6,5.0
486.60953693300576,355.82547757991546,349.8640881148507,349.8640881148507,62,69,65,65,6,5.0
323.4770024233197,323.4770024233197,323.4770024233197,323.4770024233197,63,63,63,63,6,5.0
386.73755147047143,264.0919453032237,245.6806817132212,228.12636021430615,51,58,51,50,6,5.0
230.571304459736,185.5674909589864,184.10552706967266,176.03542908668862,57,62,63,47,6,5.0
500.854750645095,337.4529170489227,388.3316912619122,283.9981396228784,56,59,56,47,6,5.0
439.0471462835482,404.0200788933735,389.90327829385893,389.90327829385893,55,63,55,55,7,5.0
377.19975684013343,319.36148138280157,272.61844185129354,271.35763648235877,68,89,71,74,7,5.0
270.3380945434115,270.3380945434115,270.3380945434115,242.94810434911895,67,67,67,75,7,5.0
