L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
279.6735016573291,233.80733094130346,224.64544635166894,224.64544635166894,69,69,65,65,9,3.0
395.53347322786533,349.0921213358215,304.61788144871775,290.4568070062668,66,90,65,56,9,3.0
456.86974948854214,450.1472357651204,444.81520492717027,409.3711884109882,63,71,66,64,9,3.0
746.3442245371319,621.5835599903587,590.3566172413387,590.3566172413387,111,122,111,111,9,3.0
658.9113579535564,455.4178730430429,446.0340627287157,367.339562574369,72,89,84,81,9,3.0
535.0521051384723,490.98980472571435,488.6104767552301,429.07613156063854,77,82,80,87,9,3.0
622.0791691917145,526.1017889923138,519.1678769033144,421.392686811297,78,93,86,81,9,3.0
364.80715276525495,305.6928461858397,305.6928461858397,305.6928461858397,57,56,56,56,9,3.0
229.47239061049837,188.8240731180056,176.90225800276085,174.18120796631163,50,50,48,59,9,3.0
409.89455100680425,390.8709780023473,355.60260739593514,308.42163328204265,51,69,71,59,9,3.0
273.5293623669103,273.5293623669103,273.5293623669103,273.5293623669103,58,58,58,58,9,3.0
571.8805990357878,515.9461431861528,511.9907865485784,511.9907865485784,89,91,89,89,9,3.0
452.38062244266405,346.851021844135,340.2719481672183,338.44782677939804,59,65,63,66,9,3.0
344.7610608160407,263.61230435036225,224.81536536329932,224.81536536329932,55,64,56,56,9,3.0
576.1792868373211,364.3652528606548,356.60399112319453,353.74169031570375,80,101,93,91,0,3.5
506.52297832274814,484.63647984139084,403.99566672560354,403.99566672560354,84,97,85,85,0,3.5
499.56114599272814,426.4618179592947,407.67684470733667,396.45592514096757,68,79,74,81,0,3.5
653.8668817136896,556.0155289519222,477.15502865256946,422.6103545074721,77,82,78,69,0,3.5
366.6657888499864,199.93834147771864,194.54641329195175,194.54641329195175,50,53,48,48,0,3.5
591.4374455410513,424.1551292648264,386.52643405881406,363.4134904229856,80,91,82,78,0,3.5
349.0196994874392,349.0196994874392,348.1346188149737,348.1346188149737,65,65,68,68,0,3.5
681.720159058431,541.1332879961038,481.8894293284532,479.9043374789906,100,120,95,103,0,3.5
461.3553930570824,402.78483851007286,402.78483851007286,402.78483851007286,57,56,56,56,0,3.5
411.7051091348518,402.6863896603939,376.39419090093935,308.90627029384757,72,82,76,76,0,3.5
371.95980304523226,371.95980304523226,371.95980304523226,349.50902638149614,53,53,53,60,0,3.5
408.3982214209174,496.32542937944436,380.9522216923792,343.82216858925943,61,94,70,62,0,3.5
726.7255074361233,515.230738215125,499.59095352377614,453.20051856165156,93,95,91,90,0,3.5
670.2098476337733,510.91521560865255,451.67135694100193,430.4448722007995,83,102,77,95,0,3.5
403.05424057610605,345.47972963182053,343.3634625798518,343.3634625798518,52,54,52,52,0,3.5
703.049793936391,591.7029294494079,550.9191786817481,541.685105167579,110,133,113,108,0,3.5
518.2465140478381,449.2212102208854,379.642927874936,368.6685644224996,80,96,80,75,0,3.5
498.40665750011715,498.40665750011715,498.40665750011715,498.40665750011715,100,100,100,100,0,3.5
396.78506134946747,338.7736071889894,298.11547882629213,298.11547882629213,69,71,75,75,0,3.5
1068.9379126374245,699.3390258141196,638.5911965656857,630.7876117815566,105,99,88,143,0,3.5
421.3273194715966,363.0270399357411,303.51183992577603,301.42461589536487,69,71,70,70,1,3.5
593.8936637884153,488.84847516919933,448.0522231739471,414.9470983945622,68,91,75,71,1,3.5
350.97480300738545,235.80889829664636,235.80889829664636,235.80889829664636,62,60,60,60,1,3.5
358.35364887755907,358.35364887755907,358.35364887755907,358.35364887755907,66,66,66,66,1,3.5
662.6325775209006,565.7311767575203,540.400994848049,506.3491666177114,100,116,120,120,1,3.5
562.7633003668564,433.95681109043596,432.4493866843874,426.59550576966683,68,82,80,86,1,3.5
588.1072380415155,470.14406138846687,420.2809303725438,416.88936162189054,87,112,101,87,1,3.5
516.3303563464474,457.1254167951237,431.79523488565235,398.6776020266348,88,90,94,90,1,3.5
258.213915959146,258.213915959146,258.213915959146,258.213915959146,61,61,61,61,1,3.5
648.0566775021704,560.6311120900785,535.1920082953935,510.96171953983395,95,100,108,98,1,3.5
376.1224330577465,376.1224330577465,325.5464647859332,325.5464647859332,71,71,71,71,1,3.5
481.94892690008095,358.68748827613746,354.6706856764184,338.00446851160115,58,56,58,63,1,3.5
568.9469000320832,450.76564320286167,450.76564320286167,450.59104486872394,88,88,88,87,1,3.5
429.1207320258415,429.1207320258415,429.1207320258415,429.1207320258415,77,77,77,77,1,3.5
577.1215992178076,462.59226800866026,429.78452903993264,429.78452903993264,73,87,78,78,1,3.5
533.7277550750816,487.6822987358594,437.7995319999246,429.4099287562806,82,88,83,84,1,3.5
1159.7378085355442,709.9985464262271,587.3598551241741,576.0174155238527,119,123,128,122,1,3.5
437.4262350065863,377.8252307520144,377.8252307520144,331.26019745575223,54,54,54,52,1,3.5
407.59327256456766,369.4252534586884,360.0498046529076,360.0498046529076,59,61,59,59,1,3.5
314.77501397304263,314.77501397304263,308.99821800315647,308.99821800315647,61,61,61,61,1,3.5
523.2995297789254,456.66769597565406,433.73848161522824,409.4730132598591,52,65,61,71,2,3.5
261.11611537126436,261.11611537126436,261.11611537126436,261.11611537126436,60,60,60,60,2,3.5
437.74865078355975,381.8815533856719,381.3148743565046,381.3148743565046,72,77,75,75,2,3.5
554.904423331946,446.1070233041918,446.1070233041918,446.1070233041918,107,123,123,123,2,3.5
373.5073356137856,320.62207815409164,315.95725529298807,315.95725529298807,70,76,70,70,2,3.5
735.7291244399285,493.3882745480161,471.2445566544835,471.2445566544835,92,115,112,112,2,3.5
437.948650375446,394.93854749460644,384.52118112279203,382.1869461031671,88,92,90,90,2,3.5
704.2293962877341,526.1257815680314,505.40306851205213,460.49481086840984,86,109,114,107,2,3.5
444.51418672636385,352.0744200407315,331.7167959296021,331.7167959296021,61,69,54,54,2,3.5
441.6441288250744,339.95881463433653,338.8556232410028,338.8556232410028,89,72,71,71,2,3.5
380.9914837869266,337.98138090608705,327.56401453427264,327.56401453427264,67,71,69,69,2,3.5
400.03603687299557,360.6890403040882,358.60336531819297,358.60336531819297,52,52,50,50,2,3.5
568.6198071060045,568.6198071060045,623.375274061645,484.5214125346324,79,79,78,100,2,3.5
537.884578379755,498.53758181084766,482.69241184677867,474.5269604850435,89,89,94,87,2,3.5
569.2451565319117,439.31861875681784,430.97111034969214,430.97111034969214,79,81,79,79,2,3.5
570.9681154335241,480.0370719200051,475.0434952950662,458.98127595030843,107,95,85,87,2,3.5
682.7722093816716,493.4043538296393,485.0568454225136,485.0568454225136,85,88,86,86,2,3.5
469.4567331119627,365.30195918603624,349.00052450356867,331.2934939478335,75,70,67,62,2,3.5
259.4804770855581,256.7261620726135,256.7261620726135,239.01913151687828,51,43,43,38,2,3.5
601.2761989644448,552.5979027186916,552.5979027186916,545.7095486130004,88,97,97,91,2,3.5
564.1336013024629,466.01259120617937,466.01259120617937,466.01259120617937,86,95,95,95,3,3.5
590.4491729739226,413.4982996833059,413.4982996833059,413.4982996833059,57,56,56,56,3,3.5
728.9089030325308,504.32872702216605,471.4673200159063,471.4673200159063,88,110,99,99,3,3.5
816.7264237418714,678.8565187337375,607.5359734560559,538.8954381801774,108,135,136,119,3,3.5
401.94931523139246,347.6848264700904,347.6848264700904,347.6848264700904,64,69,69,69,3,3.5
597.5043679142408,546.9976273828034,546.9976273828034,488.7252574032248,86,90,90,86,3,3.5
979.8803418288434,731.3853410855864,731.3853410855864,730.597387456199,130,138,138,138,3,3.5
480.54035605037654,301.22224964423634,269.74756667376676,269.74756667376676,63,80,65,65,3,3.5
573.5106936485616,533.8721980855597,478.98199570489976,465.4315316351834,74,76,81,97,3,3.5
375.0162224079354,375.0162224079354,375.0162224079354,375.0162224079354,50,50,50,50,3,3.5
334.7985836661968,282.38150545449497,280.02259693847765,276.7897470957791,56,60,58,49,3,3.5
502.1796650302204,382.43981527793636,323.9626717018392,297.04332850568727,63,80,74,63,3,3.5
444.9396532471049,393.3640736334701,349.45159504836636,349.45159504836636,73,75,70,70,3,3.5
732.5291066805758,556.9021666281479,555.9503929815507,555.9503929815507,103,110,108,108,3,3.5
404.5744928175925,365.84108073681284,365.84108073681284,365.84108073681284,53,56,56,56,3,3.5
627.6432410695558,519.5491984477699,491.0736473746275,406.99369666939316,74,92,83,74,3,3.5
575.6948646305469,518.1327991974063,518.1327991974063,518.1327991974063,80,83,83,83,3,3.5
505.95694989076304,366.32631696860665,342.69060549007844,335.7152467171248,82,93,84,90,3,3.5
431.1268410385667,314.1450724242548,314.1450724242548,314.1450724242548,72,73,73,73,3,3.5
375.61622034169625,375.61622034169625,375.61622034169625,375.61622034169625,85,85,85,85,3,3.5
679.1459177033466,488.72970188096264,487.9577746514401,475.99779980761446,89,93,94,95,4,3.5
466.6213749305189,402.97283873841127,356.9699227304632,356.9699227304632,77,106,85,85,4,3.5
357.0040210586865,357.0040210586865,357.0040210586865,357.0040210586865,52,52,52,52,4,3.5
966.4670473840447,703.592361216606,609.4317174459455,573.253607173091,99,138,113,116,4,3.5
378.17440862559096,226.68359987484544,223.5759856563141,223.5759856563141,55,62,59,59,4,3.5
744.6881274082523,489.62823972982983,486.6958883838589,480.6727387263096,80,95,91,85,4,3.5
456.3651203071655,410.67521849502657,397.04413334485764,397.04413334485764,91,91,87,87,4,3.5
643.0332436775005,450.8263349196929,436.4233225400015,424.46334769617584,87,94,91,92,4,3.5
374.4686314813226,374.4686314813226,374.4686314813226,374.4686314813226,65,65,65,65,4,3.5
561.0045246456956,561.0045246456956,561.0045246456956,561.0045246456956,86,86,86,86,4,3.5
842.6874437782535,771.788546083645,712.8991115126029,661.1358659755923,106,129,129,136,4,3.5
951.5844581018614,734.4954092964045,780.485925110235,704.2496091442637,121,128,139,136,4,3.5
802.859912578433,634.1828057751532,542.1766356504859,520.9098671910037,109,140,119,123,4,3.5
360.09805392683006,360.09805392683006,360.09805392683006,360.09805392683006,53,53,53,53,4,3.5
474.4541202835181,389.6368031318546,364.1780035217777,363.3591038905175,57,68,63,61,4,3.5
794.2734814451536,621.3505055244691,542.1025541327489,540.9568978306405,102,139,116,115,4,3.5
316.9289223328985,316.9289223328985,316.9289223328985,316.9289223328985,66,66,66,66,4,3.5
396.49271102528536,396.49271102528536,360.6017597570569,360.6017597570569,54,54,59,59,4,3.5
258.75679022146124,258.75679022146124,258.75679022146124,258.75679022146124,67,67,67,67,4,3.5
303.26203623644506,257.57213442430617,243.9410492741372,243.9410492741372,66,66,62,62,4,3.5
431.2105863131049,376.715735718801,376.715735718801,376.2239208222461,84,90,90,82,5,3.5
645.710166884674,569.4450964565615,553.522723128486,543.3811940748499,120,135,131,128,5,3.5
429.4154530120016,429.4154530120016,429.4154530120016,429.4154530120016,101,101,101,101,5,3.5
337.952726158315,282.6766990411112,282.6766990411112,282.6766990411112,58,58,58,58,5,3.5
346.3505606911503,286.4769419185841,286.4769419185841,286.4769419185841,76,75,75,75,5,3.5
487.5243227939115,347.02196340145616,347.02196340145616,313.0844964908612,60,57,57,59,5,3.5
656.5985737266793,610.5760911431402,610.5760911431402,610.5760911431402,132,136,136,136,5,3.5
456.4176042076878,401.9227536133839,398.27016943590576,398.27016943590576,78,84,80,80,5,3.5
411.91907442604975,411.91907442604975,399.5251900908528,367.9602632041446,70,70,78,73,5,3.5
381.580592837148,381.580592837148,381.580592837148,381.580592837148,58,58,58,58,5,3.5
493.90954721709426,335.0479040553716,331.0386582074113,317.7942748220458,74,76,69,76,5,3.5
559.5009035937925,391.0122330886952,389.55474176111613,389.55474176111613,57,61,58,58,5,3.5
377.93745873093883,275.65858416530506,275.65858416530506,267.34961776571595,62,65,65,59,5,3.5
511.82161401116366,457.43168877190163,457.1049504383152,456.2573656269514,104,106,106,107,5,3.5
571.0830173258935,474.0624654888245,464.8947818755903,458.39215747905496,83,89,82,84,5,3.5
395.09843792040033,278.7023177183732,276.61345786246176,276.61345786246176,76,82,78,78,5,3.5
704.3673851362294,622.4155268031196,618.0609115131326,494.9319427484985,79,96,100,86,5,3.5
608.6948409108803,402.33612177951255,393.9250949113095,393.9250949113095,77,92,86,86,5,3.5
745.1337484375566,751.7584349426052,699.3590717329225,578.9972909961921,121,120,126,140,5,3.5
445.55880475352956,388.38698425588166,386.04762091124394,386.04762091124394,51,53,51,51,5,3.5
477.6131350080532,360.9292828353108,309.0200900387983,302.06885771834123,61,72,70,61,6,3.5
424.2528039261777,371.01718163467996,371.01718163467996,371.01718163467996,59,57,57,57,6,3.5
861.4458581417623,840.9835963306791,581.2541332759743,581.2541332759743,132,156,98,98,6,3.5
551.2227069541365,479.43663291065934,450.3014894165776,447.00269768459805,101,119,107,105,6,3.5
563.3144021863454,399.7421373909263,359.8170594171035,359.8170594171035,82,111,87,87,6,3.5
458.62814553373494,355.6185448038204,355.6185448038204,355.6185448038204,89,87,87,87,6,3.5
518.0407787321352,459.1494082862184,400.88430494644376,400.88430494644376,84,86,80,80,6,3.5
451.24256694495165,343.59599190511625,340.1189236621909,340.1189236621909,73,80,76,76,6,3.5
402.1067334365484,370.8296977765167,363.1958051968066,301.0418990375799,56,81,78,67,6,3.5
799.7250511673682,734.7679940786113,590.84111463252,558.1202979360852,84,122,102,124,6,3.5
641.4318840222415,566.1584016020765,576.3508405407397,555.7022902328227,78,89,101,105,6,3.5
381.46315728023075,273.81658224039523,270.3395139974699,270.3395139974699,62,69,65,65,6,3.5
721.6174641507323,598.4672548350202,591.9369452199217,483.22472609641056,96,145,136,116,6,3.5
511.10087180775474,414.2073884415421,407.88522142925046,406.79342223837966,80,83,81,79,6,3.5
489.52663005337325,224.36761509377462,223.35422735857043,217.4317215436027,61,61,59,57,6,3.5
510.47430129760903,443.7352965143504,423.5930551694294,423.5930551694294,93,106,103,103,6,3.5
506.9599128461461,375.30564663052746,362.65777386035916,360.8996201626593,61,82,74,73,6,3.5
382.6945349802442,341.34906277385085,341.34906277385085,294.0879494702124,62,67,67,66,6,3.5
378.0194340812803,318.2737456627328,318.2737456627328,318.2737456627328,64,65,65,65,6,3.5
604.8778637102766,421.750896323313,398.20259038722025,395.8727091120125,78,81,76,89,6,3.5
400.81855394949935,345.3747346298444,342.1264375157606,342.1264375157606,71,73,71,71,7,3.5
528.1638657623632,528.1638657623632,520.0329450106511,488.70350120997335,90,90,105,91,7,3.5
400.18406024665575,400.18406024665575,400.18406024665575,400.18406024665575,87,87,87,87,7,3.5
704.3052169137067,620.2410298698098,375.1324942242559,340.32214220240087,87,129,80,79,7,3.5
873.5541286353878,689.5810022298305,650.9380595034369,537.1877216963348,92,106,100,106,7,3.5
528.640860703449,498.01748721144077,471.0787952703088,419.40558291567004,72,77,75,81,7,3.5
451.18045667003975,356.4488977459666,344.54853103257136,334.40700197893534,74,79,79,76,7,3.5
524.903406562723,394.164176374688,350.64122547646144,350.64122547646144,70,83,72,72,7,3.5
566.2133913241722,382.85953656292355,314.41156187789613,275.0404482353853,67,83,60,67,7,3.5
416.89166462825386,324.0622763810848,318.8660628963376,300.8444116586678,63,71,69,65,7,3.5
332.88438321448575,332.88438321448575,332.88438321448575,296.4878682323259,52,52,52,60,7,3.5
839.8438290427487,629.7909835295859,594.04910679719,506.0044787059329,104,127,117,105,7,3.5
295.8366552860351,236.04177080940337,236.04177080940337,236.04177080940337,65,64,64,64,7,3.5
620.7694553999107,297.46721208702786,283.9260364265988,264.09056887938203,64,69,54,62,7,3.5
408.44393313255387,365.4782701016405,291.4540098500692,291.4540098500692,63,80,66,66,7,3.5
620.7013447215787,613.7641237109104,484.95001459659574,458.0116383784378,86,96,92,85,7,3.5
634.9275613783586,497.55721445090427,453.52765245731354,434.2109086692431,59,90,92,97,7,3.5
666.938268618558,598.589314188558,559.6395269558167,549.2812516035594,108,131,120,118,7,3.5
521.9646063545267,367.80470386368677,367.80470386368677,346.492175667811,68,69,69,70,7,3.5
351.9131403072538,252.99037792316201,233.40018137122914,233.40018137122914,65,71,63,63,7,3.5
394.8666316031397,234.66044336041475,230.40154476072775,230.40154476072775,56,64,62,62,8,3.5
549.8179129346144,549.8179129346144,549.8179129346144,537.0778549731235,100,100,100,128,8,3.5
433.30922000848824,314.06352652823153,314.06352652823153,314.06352652823153,64,61,61,61,8,3.5
422.39403254054184,315.76424634463217,315.76424634463217,302.6111341574129,63,65,65,61,8,3.5
643.9751849707425,518.0372205726324,487.9235366135365,467.10724583251897,87,100,98,90,8,3.5
427.1552737569396,318.6882882019166,317.0116219164989,317.0116219164989,82,79,82,82,8,3.5
696.4748278321458,642.4475767854659,628.3123523715531,612.418258453503,125,139,129,124,8,3.5
724.4994079960179,630.912733237156,628.3238033183059,593.959363666512,107,111,109,132,8,3.5
594.3197837872871,547.8114745684012,472.6689427648123,445.63105168925836,92,93,100,99,8,3.5
512.7219931841871,326.44850680909906,311.15648756907933,297.736920400651,72,85,74,78,8,3.5
309.4032607378605,252.15098764192723,252.15098764192723,252.15098764192723,53,55,55,55,8,3.5
